Date,Close,High,Low,Open,Volume,Ticker,Log_Return,Return
2020-10-14,396.45062255859375,402.44655621241964,394.5798945991857,399.4725700181496,14374547,BHARTIARTL,-0.004948365197067918,-0.004936142207589089
2020-10-15,382.9717712402344,398.6091418715511,378.9425179643506,396.59453014693776,28378188,BHARTIARTL,-0.03459021791961001,-0.03399881486216427
2020-10-16,385.3221435546875,390.74248189661165,382.1563125767965,388.0083320951088,23786283,BHARTIARTL,0.0061184387938714065,0.006137194673230262
2020-10-19,381.5327453613281,388.200225950713,377.98316446788607,387.14492902203756,17237471,BHARTIARTL,-0.00988304069529523,-0.009834363938706625
2020-10-20,388.5359802246094,396.4026414439299,380.8132326205976,381.5327410438293,26395238,BHARTIARTL,0.01818909848079055,0.018355527666829463
2020-10-21,401.9668884277344,403.1181079408316,387.14494838160425,389.2075512520142,23929199,BHARTIARTL,0.03398393942135437,0.03456799083410678
2020-10-22,413.1432800292969,414.7741717946899,401.0075292303424,401.966873818614,27014551,BHARTIARTL,0.027424739675392513,0.027804259314189173
2020-10-23,416.7408142089844,419.81072279765897,409.92944986744766,417.22048649388176,18512271,BHARTIARTL,0.008670022090976734,0.008707715588239573
2020-10-26,416.4050598144531,421.58553247518296,410.6010012462933,416.69285722301447,11956996,BHARTIARTL,-0.0008059918993199969,-0.0008056671750966693
2020-10-27,415.7335205078125,421.0579068868728,410.1213367147466,416.4050676915969,13021129,BHARTIARTL,-0.0016140086959118784,-0.0016127068843492243
2020-10-28,433.4814453125,468.1618829672372,424.03185351759873,427.86926164770733,125905730,BHARTIARTL,0.04180451395465848,0.042690627359104116
2020-10-29,432.4741516113281,438.51804647022306,426.9099290538276,429.5001654466887,25537340,BHARTIARTL,-0.0023264337318546257,-0.0023237296822374853
2020-10-30,416.1172180175781,436.4074565776012,412.9993482428485,436.4074565776012,23483928,BHARTIARTL,-0.03855556487429922,-0.037821760058506904
2020-11-02,438.80584716796875,441.3001610498711,417.316456320784,417.316456320784,28703578,BHARTIARTL,0.0530900590211756,0.054524610297265186
2020-11-03,436.1196594238281,441.9716794543616,429.26033351579565,439.3814430360374,16337850,BHARTIARTL,-0.006140399757494915,-0.006121586030535253
2020-11-04,434.6326599121094,437.03102132496673,428.97251504710357,434.58469864918345,10191499,BHARTIARTL,-0.003415439555459585,-0.0034096135764282165
2020-11-05,438.7098693847656,443.12287223083376,434.2009440139234,438.42207198378753,9407770,BHARTIARTL,0.009337090447776721,0.009380817063956437
2020-11-06,431.6106872558594,441.6358731648835,430.50742914006895,438.4220511643856,12195207,BHARTIARTL,-0.016314309783788842,-0.01618195218371077
2020-11-09,452.6203918457031,455.450464038629,434.15295087673286,437.75049269147246,24953555,BHARTIARTL,0.04752979205666694,0.0486774429137089
2020-11-10,447.4399719238281,454.874922368698,446.0968775589075,454.7310087486504,9800899,BHARTIARTL,-0.011511399315126764,-0.011445396661759255
2020-11-11,459.14398193359375,461.7821794007867,445.1854652828304,448.9269208942387,16032885,BHARTIARTL,0.02582145923630298,0.02615772113394943
2020-11-12,460.3431701660156,463.55699230213395,455.73832229474965,457.46513651814246,14785276,BHARTIARTL,0.002608386445838175,0.002611791245464401
2020-11-13,456.4098815917969,458.5684368528694,450.8936499260715,457.60909221535195,8428163,BHARTIARTL,-0.008580964528273064,-0.008544253133592195
2020-11-14,461.9261169433594,467.202541977766,459.5277554852912,467.202541977766,4014491,BHARTIARTL,0.01201368933841113,0.012086143560967155
2020-11-17,464.8521423339844,474.82936776868183,461.6862813442602,470.9439983406852,19050384,BHARTIARTL,0.006314423290621669,0.006334401289078473
2020-11-18,458.9521179199219,465.2838397136354,451.9488787981777,464.2765040682778,10504589,BHARTIARTL,-0.012773495186002909,-0.012692260348503459
2020-11-19,449.5025634765625,461.87815021098925,448.01555552884076,456.64968650231657,11541941,BHARTIARTL,-0.02080432951515757,-0.02058941243410528
2020-11-20,464.03668212890625,466.19520744645706,446.4326612608968,451.37329780728686,12090462,BHARTIARTL,0.03182204856715871,0.03233378368286344
2020-11-23,457.8489074707031,466.96271093766796,455.78630466354963,466.96271093766796,10193531,BHARTIARTL,-0.013424372079531522,-0.013334667056524196
2020-11-24,454.9708251953125,461.6862669024493,452.04483026986264,458.95211702654575,9346208,BHARTIARTL,-0.006305936888952291,-0.006286096195555091
2020-11-25,445.23345947265625,458.4724687024039,440.00502541293224,457.1294041521323,14497115,BHARTIARTL,-0.021634523819773765,-0.021402176103217485
2020-11-26,449.3586730957031,450.5578538725468,441.3960888761349,449.6464705168141,11535113,BHARTIARTL,0.0092226227184465,0.009265282146433629
2020-11-27,444.4179992675781,453.43587971401473,443.21881859083356,449.26271306295047,18491882,BHARTIARTL,-0.011055835996390751,-0.010994944849039845
2020-12-01,459.9595031738281,462.8854984205544,441.77985625403056,448.7351050367916,18534936,BHARTIARTL,0.03437288968149339,0.03497046458933517
2020-12-02,465.1878967285156,468.06593045513,454.7789603612767,461.44644095325435,20948620,BHARTIARTL,0.011302953926424752,0.011367073663247185
2020-12-03,460.39117431640625,469.2651414757644,454.7309995576884,467.2984612325972,20094168,BHARTIARTL,-0.0103648958909606,-0.010311365462951305
2020-12-04,473.6781311035156,477.5634705637843,463.7488672932229,467.05861195443526,31622330,BHARTIARTL,0.028451535668009193,0.02886014660649816
2020-12-07,488.2602233886719,489.7472313606704,474.4935808349503,477.75536436321863,22541162,BHARTIARTL,0.03032046564512699,0.03078481214909523
2020-12-08,483.1277160644531,495.26346695740745,479.3382989460975,493.1049416170772,19661141,BHARTIARTL,-0.010567467184861287,-0.010511827665578899
2020-12-09,482.6000671386719,486.2935616105384,478.81065014095157,484.3748724802148,11826802,BHARTIARTL,-0.001092748883203133,-0.0010921520505581261
2020-12-10,484.61474609375,488.06837486471767,474.01393414103643,481.1130964028302,13441906,BHARTIARTL,0.004165945023298656,0.00417463463489165
2020-12-11,483.8951721191406,487.8285027465075,477.08380778589094,487.8285027465075,14019094,BHARTIARTL,-0.0014859406052132374,-0.001484837142100015
2020-12-14,482.6000671386719,491.1862367888572,480.777300534202,486.3894841363921,14147649,BHARTIARTL,-0.002680004418085398,-0.002676416412251137
2020-12-15,483.7033386230469,486.1976226304079,477.85131871861233,485.2862393031063,13320211,BHARTIARTL,0.00228348975528375,0.002286098903624856
2020-12-16,495.21551513671875,497.7098290291056,481.6887083567083,483.7033499420966,17707777,BHARTIARTL,0.023521269866232465,0.02380007660572181
2020-12-17,494.16021728515625,501.25937891825964,491.18623127057265,495.9829540424923,20023766,BHARTIARTL,-0.0021332608374848637,-0.002130987053729827
2020-12-18,489.8910827636719,493.9683268177688,484.51873553269644,493.00898229366476,11000487,BHARTIARTL,-0.008676704770970404,-0.008639170803627971
2020-12-21,470.94403076171875,490.4187808529687,460.6310459431836,486.8691996811307,15539470,BHARTIARTL,-0.03944383002168489,-0.038676049980467475
2020-12-22,479.96185302734375,484.4707782933921,465.811461526038,473.9179586139945,21632475,BHARTIARTL,0.018967371583129805,0.019148394876221886
2020-12-23,486.58135986328125,488.78784640167,478.1391038138106,479.9618704214591,13326963,BHARTIARTL,0.0136974948332809,0.01379173531018174
2020-12-24,496.27081298828125,501.7390832630943,489.69925464809427,498.86104941599876,21241048,BHARTIARTL,0.01971764893508025,0.019913325754448374
2020-12-28,500.3959655761719,505.5764381904471,495.59924272097487,498.9569487196128,13124256,BHARTIARTL,0.008277944510054503,0.008312301428833102
2020-12-29,499.1008605957031,503.6097860291981,494.1602241414144,501.73905815686277,11457626,BHARTIARTL,-0.002591515393302205,-0.0025881603161558298
2020-12-30,495.16754150390625,502.1228196083254,492.433391526309,502.1228196083254,10691466,BHARTIARTL,-0.007912027783130151,-0.00788081007735042
2020-12-31,488.9797058105469,497.37400033143723,485.71792245583913,496.07889713784584,15816475,BHARTIARTL,-0.012575185782344208,-0.012496448524404236
2021-01-01,494.2081604003906,495.40734104933705,487.540680200263,491.4260493641731,10377082,BHARTIARTL,0.0106358185584136,0.010692579932692459
2021-01-04,496.07891845703125,499.34070195191543,490.80249345295755,495.98296610326616,13489114,BHARTIARTL,0.0037782180985549787,0.003785364562019833
2021-01-05,493.1049499511719,495.88706125639266,490.32283864595115,493.1049499511719,10689423,BHARTIARTL,-0.00601299224829774,-0.005994950390372122
2021-01-06,503.945556640625,510.1333348480027,492.24148771144587,494.06425425604414,30837593,BHARTIARTL,0.021746208085660582,0.021984380182203722
2021-01-07,523.0845336914062,531.9105389902629,505.6723293949427,510.37318908583387,39444841,BHARTIARTL,0.03727484360290287,0.037978263323452
2021-01-08,518.287841796875,527.4016151964311,515.4577097015273,526.9699041753314,14538362,BHARTIARTL,-0.009212316229430582,-0.00917001284798269
2021-01-11,524.9074096679688,531.8147273841713,519.4870702895626,519.4870702895626,19892197,BHARTIARTL,0.012691117429176457,0.012771991424965767
2021-01-12,542.7511596679688,545.8690591794078,522.8446714313036,526.6821091581937,25857074,BHARTIARTL,0.03342906090757468,0.033994090522149634
2021-01-13,554.7430419921875,577.2397372237944,543.9503860185873,564.0966811461951,85239439,BHARTIARTL,0.02185407372491558,0.022094623126286628
2021-01-14,556.9495239257812,561.0267081695914,546.8763471572105,559.0120966772001,16974338,BHARTIARTL,0.003969595369547227,0.003977484648874263
2021-01-15,578.151123046875,585.8259391050469,569.6609058780044,584.7706123767297,57451072,BHARTIARTL,0.03736067855389473,0.03806736196064886
2021-01-18,563.0894165039062,578.4869512872035,560.2593439198099,578.1511627754232,21359539,BHARTIARTL,-0.026396856028815713,-0.026051504429487338
2021-01-19,568.221923828125,573.1625306701333,562.6577012327377,567.0706745049511,11034273,BHARTIARTL,0.009073616350669797,0.00911490639636825
2021-01-20,571.9153442382812,578.0071996127715,565.055989414626,568.2218500757982,13333007,BHARTIARTL,0.00647892746484788,0.00649996111602591
2021-01-21,557.717041015625,579.4942593376593,551.0495899404577,575.8487259198762,17380638,BHARTIARTL,-0.025139242032249005,-0.024825882651507758
2021-01-22,553.4000244140625,561.7463589167334,549.4666635059145,560.163398438419,12662954,BHARTIARTL,-0.007770627341796412,-0.0077405140673145745
2021-01-25,557.1414184570312,563.9528126436778,546.3967234542322,555.4625356286857,12503932,BHARTIARTL,0.0067379893331707885,0.006760740653978248
2021-01-27,547.5958251953125,558.1007129388358,539.4893583208236,556.4218302611732,15567653,BHARTIARTL,-0.017281631238809818,-0.017133160352993837
2021-01-28,547.6918334960938,552.4405948951204,539.8731338024901,543.470705624369,15201598,BHARTIARTL,0.0001753115727458288,0.0001753269407176461
2021-01-29,531.0950927734375,554.9828433494745,528.2170591599357,554.9828433494745,25521965,BHARTIARTL,-0.030771693491970155,-0.030303064072936592
2021-02-01,555.6065063476562,557.4772343209933,526.8740097219695,536.2756108542973,14212955,BHARTIARTL,0.04511923365611785,0.04615258907066422
2021-02-02,574.9852905273438,581.0291853555865,555.7024163864332,561.1226954687058,21711996,BHARTIARTL,0.034284137477993804,0.034878612756132465
2021-02-03,584.09912109375,597.1942165506853,575.0812103320161,584.6267546547767,30641248,BHARTIARTL,0.015726237547776103,0.015850545599257915
2021-02-04,576.1844482421875,597.6738368482087,571.4356869527874,589.9030985952667,51976676,BHARTIARTL,-0.013642864248083178,-0.013550222155345737
2021-02-05,557.4772338867188,581.2690639461775,552.8243945898224,579.2543925241657,35465208,BHARTIARTL,-0.03300616565542635,-0.03246740590194752
2021-02-08,573.0186157226562,579.1104715566557,560.9308265797117,565.0560320368514,21646080,BHARTIARTL,0.02749653793636133,0.02787805652184816
2021-02-09,574.6015625,583.043878795816,570.8121452294827,574.5536012336204,20927436,BHARTIARTL,0.00275866146528617,0.00276247007324093
2021-02-10,566.207275390625,583.0438873083792,556.6617901753963,580.3576984320059,31642664,BHARTIARTL,-0.014716643722647456,-0.014608883193517275
2021-02-11,573.7861328125,579.0145667746046,565.0560493521176,567.9340831118093,19253595,BHARTIARTL,0.013296513869510118,0.01338530561382556
2021-02-12,562.4177856445312,573.5462298536984,560.8348850747692,573.5462298536984,15905053,BHARTIARTL,-0.020011771429171755,-0.01981286496459067
2021-02-15,569.5650024414062,578.4869309223815,566.0153916932136,568.0300033863429,17972742,BHARTIARTL,0.012627951324908937,0.012708020584171864
2021-02-16,569.8048095703125,577.143837396162,568.8934262500657,570.8121154183088,15064854,BHARTIARTL,0.00042094696545255536,0.0004210355760594364
2021-02-17,569.7089233398438,574.4576852991299,566.0633898265922,572.6828798094347,16436661,BHARTIARTL,-0.00016829324285581548,-0.00016827908234240407
2021-02-18,565.10400390625,573.6901438193793,561.4105093958402,572.7307992442063,22193564,BHARTIARTL,-0.008115777673272921,-0.008082933661277436
2021-02-19,557.717041015625,571.7714814577074,552.1048570919269,566.0154137369859,19465126,BHARTIARTL,-0.013158053105289629,-0.013071864364016195
2021-02-22,547.1162109375,561.1226896444498,544.9097541771671,558.3406380620002,20227667,BHARTIARTL,-0.019190507514064526,-0.019007541994450206
2021-02-23,542.559326171875,553.5438271065938,541.0722884487383,551.6251380289715,23764401,BHARTIARTL,-0.008363794862619072,-0.00832891563899496
2021-02-24,549.6585083007812,550.7617366657897,542.2235580195445,545.0056692170823,8888950,BHARTIARTL,0.012999754959012589,0.013084619112523344
2021-02-25,555.6065063476562,560.6910566922793,553.591834924075,556.325984985616,16230241,BHARTIARTL,0.010763129907129155,0.010821260759271478
2021-02-26,533.6853637695312,562.1300309908667,529.320292393905,551.1454703121035,198547005,BHARTIARTL,-0.0402538624147866,-0.03945443821784267
2021-03-01,510.5650634765625,536.3715039064936,499.8203685368163,535.3162368137155,55091122,BHARTIARTL,-0.04428837890940415,-0.04332196807809241
2021-03-02,519.19921875,521.8853477165972,507.35123592622574,518.5276417683671,30622757,BHARTIARTL,0.016769580693577188,0.016910979405142745
2021-03-03,524.0919189453125,528.3610086347726,518.0480237442083,526.4423193205577,24669015,BHARTIARTL,0.009379426101748793,0.009423550765526922
2021-03-04,517.6642456054688,523.8040630054282,516.1293061688075,518.0479953779627,17678275,BHARTIARTL,-0.012340229174945113,-0.012264400780647167
2021-03-05,511.14068603515625,516.6089861545667,503.08217930618827,513.2512799886063,16658703,BHARTIARTL,-0.012681990148014756,-0.012601912582705821
2021-03-08,504.3293151855469,513.6829543785215,503.4179318973437,509.4138651639473,15293359,BHARTIARTL,-0.013415409606337948,-0.01332582405529914
2021-03-09,500.53985595703125,510.37322741964135,493.39273284334195,508.55046078000146,20181762,BHARTIARTL,-0.007542229975826731,-0.007513858731613587
2021-03-10,504.4731750488281,508.93410910060834,495.359372425649,499.05286666549637,19013738,BHARTIARTL,0.007827439153339846,0.007858153641484567
2021-03-12,502.8902587890625,511.0927087104481,500.34801352499585,508.98217447662876,11624491,BHARTIARTL,-0.0031426941050346803,-0.0031377610110040477
2021-03-15,501.59515380859375,506.3439151893727,495.40734580859987,506.3439151893727,10875944,BHARTIARTL,-0.0025786451089615144,-0.00257532325956622
2021-03-16,507.782958984375,512.0520483279853,502.6984088522906,502.6984088522906,13252045,BHARTIARTL,0.012260782383197067,0.01233625390675619
2021-03-17,501.6431579589844,509.41389702583604,497.9017020477808,507.30330309097803,8482758,BHARTIARTL,-0.012165083983596182,-0.012091388489426591
2021-03-18,505.768310546875,510.5650330952658,494.400030384542,508.31055560152953,12465338,BHARTIARTL,0.00818965392620893,0.008223280876937356
2021-03-19,508.406494140625,513.0113717934934,504.1374049727166,506.53576632247916,49597558,BHARTIARTL,0.005202632785357753,0.005216189980145947
2021-03-22,506.5357971191406,512.2919243618456,501.7390741279815,511.38054102819405,13581706,BHARTIARTL,-0.0036863162684040384,-0.0036795301457477336
2021-03-23,507.7349853515625,510.8048640694938,500.9235912811892,508.1666963671015,15239339,BHARTIARTL,0.002364632427390031,0.002367430375586732
2021-03-24,502.3626403808594,511.76430114831476,500.3000673489408,506.5358073635622,10801499,BHARTIARTL,-0.010637378986340335,-0.010581002148164487
2021-03-25,487.1090087890625,502.36262964065173,479.24234730065837,502.1228233180278,17572322,BHARTIARTL,-0.03083431470577886,-0.03036378577083787
